"DateTime";"Market cap"
"2023-04-17 02:00:00";253799930697,48904
"2023-04-19 02:00:00";251144387483,63837
"2023-04-21 02:00:00";234042699607,36008
"2023-04-23 02:00:00";225676833998,65637
"2023-04-25 02:00:00";221818046640,71838
"2023-04-27 02:00:00";224758818461,50024
"2023-04-29 02:00:00";227873006691,25238
"2023-05-01 02:00:00";225007993023,403
"2023-05-03 02:00:00";225210056925,107
"2023-05-05 02:00:00";226045787165,4717
"2023-05-07 02:00:00";228668803295,7415
"2023-05-09 02:00:00";222506589630,4013
"2023-05-11 02:00:00";221684416160,47098
"2023-05-13 02:00:00";222072386158,75177
"2023-05-15 02:00:00";221359173742,99277
"2023-05-17 02:00:00";219411716154,66837
"2023-05-19 02:00:00";216622394702,98297
"2023-05-21 02:00:00";218913018649,76096
"2023-05-23 02:00:00";218623466267,51712
"2023-05-25 02:00:00";216454386879,8279
"2023-05-27 02:00:00";219901046960,2989
"2023-05-29 02:00:00";229604503969,01022
"2023-05-31 02:00:00";228609965882,47986
"2023-06-02 02:00:00";223948240715,23615
"2023-06-04 02:00:00";227535738303,20444
"2023-06-06 02:00:00";217696515919,67328
"2023-06-08 02:00:00";220325861471,99313
"2023-06-10 02:00:00";221268713087,04178
"2023-06-12 02:00:00";210767494020,12433
"2023-06-14 02:00:00";209104765599,6177
"2023-06-16 02:00:00";200211414934,68396
"2023-06-18 02:00:00";207630797260,7137
"2023-06-20 02:00:00";208788280966,74655
"2023-06-22 02:00:00";227154371910,07648
"2023-06-24 02:00:00";227624746106,76636
"2023-06-26 02:00:00";228370142307,44244
"2023-06-28 02:00:00";227141298843,2454
"2023-06-30 02:00:00";222651247637,87253
"2023-07-02 02:00:00";231355402180,78745
"2023-07-04 02:00:00";235091612879,71487
"2023-07-06 02:00:00";229665673653,77322
"2023-07-08 02:00:00";224913981677,39142
"2023-07-10 02:00:00";223977662360,65582
"2023-07-12 02:00:00";225789682021,10892
"2023-07-14 02:00:00";241096645866,24094
"2023-07-16 02:00:00";232186860311,81308
"2023-07-18 02:00:00";229787918934,9922
"2023-07-20 02:00:00";227065178343,75766
"2023-07-22 02:00:00";227552980431,81262
"2023-07-24 02:00:00";227023586751,33127
"2023-07-26 02:00:00";223450786806,17792
"2023-07-28 02:00:00";223638725379,71396
"2023-07-30 02:00:00";226054234665,2609
"2023-08-01 02:00:00";223074141415,06287
"2023-08-03 02:00:00";223074307200,52292
"2023-08-05 02:00:00";219643142319,28497
"2023-08-07 02:00:00";219566729941,63757
"2023-08-09 02:00:00";222989046802,77924
"2023-08-11 02:00:00";222371182514,41318
"2023-08-13 02:00:00";222158761589,37894
"2023-08-15 02:00:00";221565927726,47913
"2023-08-17 02:00:00";216919270377,777
"2023-08-19 02:00:00";199654578180,35928
"2023-08-21 02:00:00";202559222978,64505
"2023-08-23 02:00:00";196473172649,69406
"2023-08-25 02:00:00";199587949803,7417
"2023-08-27 02:00:00";197908515869,4094
"2023-08-29 02:00:00";198632722192,47528
"2023-08-31 02:00:00";205012061740,65765
"2023-09-02 02:00:00";195778159606,22543
"2023-09-04 02:00:00";196641494775,70892
"2023-09-06 02:00:00";196425957332,61752
"2023-09-08 02:00:00";198097296858,03964
"2023-09-10 02:00:00";196584322818,26114
"2023-09-12 02:00:00";186523842565,70047
"2023-09-14 02:00:00";193321257728,82764
"2023-09-16 02:00:00";197339346564,9392
"2023-09-18 02:00:00";195134061773,75385
"2023-09-20 02:00:00";197591219202,33588
"2023-09-22 02:00:00";190441136823,1768
"2023-09-24 02:00:00";191623905873,7266
"2023-09-26 02:00:00";190929960054,96878
"2023-09-28 02:00:00";192094284551,226
"2023-09-30 02:00:00";200533799707,6836
"2023-10-02 02:00:00";208371635183,16904
"2023-10-04 02:00:00";199207144983,65503
"2023-10-06 02:00:00";193755550319,38455
"2023-10-08 02:00:00";196560758534,532
"2023-10-10 02:00:00";190007223651,69623
"2023-10-12 02:00:00";188357558683,02197
"2023-10-14 02:00:00";186667378685,78644
"2023-10-16 02:00:00";187399877022,35196
"2023-10-18 02:00:00";188254374466,2458
"2023-10-20 02:00:00";188521701374,33896
"2023-10-22 02:00:00";195948847306,6615
"2023-10-24 02:00:00";212394621009,2999
"2023-10-26 02:00:00";214967293090,38538
"2023-10-28 02:00:00";214086508263,07678
"2023-10-30 01:00:00";215953185531,89188
"2023-11-01 01:00:00";218394057338,58313
"2023-11-03 01:00:00";216594057451,57574
"2023-11-05 01:00:00";223385918567,2427
"2023-11-07 01:00:00";228583531121,55594
"2023-11-09 01:00:00";227178539021,2201
"2023-11-11 01:00:00";249914697373,4225
"2023-11-13 01:00:00";245976279914,19086
"2023-11-15 01:00:00";238046848902,36615
"2023-11-17 01:00:00";235923781350,10202
"2023-11-19 01:00:00";236077730418,46545
"2023-11-21 01:00:00";243177324136,70392
"2023-11-23 01:00:00";248182604665,9441
